14.12.2018	352,5
13.12.2018	354,3
12.12.2018	353,2
11.12.2018	356,7
10.12.2018	352,5
07.12.2018	352
06.12.2018	351,9
05.12.2018	349,5
04.12.2018	350
03.12.2018	350,4
30.11.2018	357,6
29.11.2018	352,7
28.11.2018	350
27.11.2018	347
26.11.2018	352,1
23.11.2018	355,1
22.11.2018	353,8
21.11.2018	350
20.11.2018	350,3
19.11.2018	
16.11.2018	353,4
15.11.2018	350,3
14.11.2018	353
13.11.2018	350,6
12.11.2018	350,1
09.11.2018	352,6
08.11.2018	349,1
07.11.2018	354,8
06.11.2018	354,6
02.11.2018	354,5
01.11.2018	354,4
31.10.2018	350
30.10.2018	342
29.10.2018	346,1
26.10.2018	347
25.10.2018	354,6
24.10.2018	354,7
23.10.2018	349,3
22.10.2018	348,7
19.10.2018	350,7
18.10.2018	349
17.10.2018	344,5
16.10.2018	345,1
15.10.2018	352,9
12.10.2018	349,8
11.10.2018	348,8
10.10.2018	346,6
09.10.2018	348,3
08.10.2018	349,9
05.10.2018	351
04.10.2018	350
03.10.2018	353,1
02.10.2018	349,5
01.10.2018	346,4
28.09.2018	344,9
27.09.2018	343,7
26.09.2018	348,1
25.09.2018	345
24.09.2018	348
21.09.2018	343,1
20.09.2018	345,7
19.09.2018	346,4
18.09.2018	345,4
17.09.2018	352
14.09.2018	350,5
13.09.2018	346,6
12.09.2018	343,4
11.09.2018	345,3
10.09.2018	348,3
07.09.2018	346,7
06.09.2018	345,2
05.09.2018	342,5
04.09.2018	343,4
03.09.2018	345,4
31.08.2018	362,7
30.08.2018	362,6
29.08.2018	362,7
28.08.2018	363,2
27.08.2018	364,2
24.08.2018	364,1
23.08.2018	360
22.08.2018	360
21.08.2018	353,6
20.08.2018	350
17.08.2018	357,5
16.08.2018	357,3
15.08.2018	351,3
14.08.2018	349,3
13.08.2018	350,5
10.08.2018	349,2
09.08.2018	349,6
08.08.2018	345
07.08.2018	348,8
06.08.2018	343,6
03.08.2018	342,7
02.08.2018	344
01.08.2018	343,4
31.07.2018	342
30.07.2018	341
27.07.2018	341,5
26.07.2018	339,7
25.07.2018	340,5
24.07.2018	343,7
23.07.2018	340
20.07.2018	338,6
19.07.2018	337
18.07.2018	345,5
17.07.2018	336,1
16.07.2018	343,9
13.07.2018	336
12.07.2018	340,3
11.07.2018	338
10.07.2018	338,1
09.07.2018	338,9
06.07.2018	334,3
05.07.2018	334,5
04.07.2018	334,1
03.07.2018	333,8
02.07.2018	334,1
29.06.2018	335
28.06.2018	333,8
27.06.2018	335
26.06.2018	334,9
25.06.2018	325
22.06.2018	336,7
21.06.2018	332,1
20.06.2018	335,5
19.06.2018	332,8
18.06.2018	335,8
